0.1, 0.1, 0.0, 900.0, 20466.0, 4924404904.227173, 10, 2178787041.0, 2, 183359173230.0, 144, 62806432410.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4576039872.185574, 10, 3530308849.0, 2, 91398743636.0, 144, 31017713591.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2243873943.0750227, 11, 3277282394.0, 2, 17259143145.0, 144, 5791953682.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2274678524.5279756, 11, 2234852170.0, 2, 15728036272.0, 144, 5430326168.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6753550962.793118, 11, 2331872885.0, 2, 55523155719.0, 144, 19252752844.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7435465072.126198, 10, 4262563202.0, 2, 144337752105.0, 144, 49615986035.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1590847140.3039877, 10, 1595110897.0, 2, 17403240964.0, 144, 6273293129.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1531166824.0616834, 10, 1500572448.0, 2, 28308105619.0, 144, 9413540743.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4991883688.566373, 10, 2219567209.0, 2, 174724256288.0, 144, 58355193299.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 8409522520.998003, 10, 4948633728.0, 2, 169422525504.0, 144, 58097890368.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4405562564.182386, 11, 1371101896.0, 2, 33205683515.0, 144, 11013045993.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2824193768.229, 11, 1331686802.0, 2, 24945233275.0, 144, 8442910959.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2949052485.961573, 10, 3271665121.0, 2, 75353614276.0, 144, 26147297469.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7044697859.602094, 11, 2114681050.0, 2, 53873157813.0, 144, 18577488371.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3736586353.5785484, 11, 1468414405.0, 2, 24322320009.0, 144, 8642261168.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 846972444.684962, 11, 2490856250.0, 2, 9799075533.0, 144, 3065603636.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1319362800.0683935, 11, 2634851104.0, 2, 14272518679.0, 144, 5096468445.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1315762216.387092, 11, 1588112852.0, 2, 14128663686.0, 144, 4742275012.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5068495308.670721, 11, 3040553537.0, 2, 70783314463.0, 144, 23691589605.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1865102428.0723076, 10, 1944165085.0, 2, 20706480228.0, 144, 7090220622.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4477720550.3535, 11, 2251606905.0, 2, 36905872293.0, 144, 13049561151.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4039954555.167973, 10, 1634139205.0, 2, 56439760447.0, 144, 19709119571.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1238430979.9406285, 11, 1550668841.0, 2, 17132430883.0, 144, 5423000791.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4090402559.1103735, 10, 3260366244.0, 2, 94578376572.0, 144, 32801123124.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1244864167.8195648, 10, 1804530421.0, 2, 21486935491.0, 144, 7621008287.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2681941559.523568, 11, 1730070229.0, 2, 15574445608.0, 144, 5067778094.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1615703487.7306528, 12, 2550248080.0, 2, 10333004965.0, 144, 3458523187.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2713270211.673573, 10, 3425700100.0, 2, 68596677600.0, 144, 23892375200.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3405753529.1519456, 10, 2057362466.0, 2, 60919491552.0, 144, 21291725984.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3958577967.8417463, 11, 2371124885.0, 2, 42822435105.0, 144, 14691966106.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5528333228.585573, 10, 2107790450.0, 2, 91454344325.0, 144, 31191877850.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1769651295.8724291, 11, 2347024810.0, 2, 35839331310.0, 144, 12658274170.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1870049931.5170434, 10, 1237788773.0, 2, 30731579724.0, 144, 10936784654.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3183227996.9349556, 12, 2522408996.0, 2, 20876448548.0, 144, 7051020986.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2285553172.2866592, 11, 1613780890.0, 2, 21827879298.0, 144, 7580881476.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2407178410.4868994, 10, 1723525714.0, 2, 27951800793.0, 144, 9790591877.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5074196246.287972, 10, 2268683721.0, 2, 166593061314.0, 144, 54209711052.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4798823006.5183735, 10, 3617076649.0, 2, 91196751430.0, 144, 30330634776.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2611462079.6107802, 11, 1540319141.0, 2, 25160789821.0, 144, 8906779751.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2845937325.692115, 11, 1556612105.0, 2, 20794113196.0, 144, 7326928759.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6007063668.0382595, 10, 3495230485.0, 2, 110988245243.0, 144, 38292705800.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2607201727.663973, 10, 3648599524.0, 2, 52233419285.0, 144, 17495170323.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1711713838.9269633, 10, 1571977818.0, 2, 22947858846.0, 144, 7706745216.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1953482557.8071775, 11, 1175434217.0, 2, 21233534015.0, 144, 7200295862.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 16189512283.112349, 11, 7355191112.0, 2, 269711897036.0, 144, 91965607664.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7337881287.031538, 10, 4193724258.0, 2, 142154312616.0, 144, 48678424515.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2668418901.9174213, 11, 1602183789.0, 2, 21704235750.0, 144, 7833941250.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1346847907.0442426, 11, 1668382906.0, 2, 7070469529.0, 144, 2297644199.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3583321803.1848955, 12, 2454601808.0, 2, 23498130980.0, 144, 7869530108.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5598693723.971173, 10, 2571886096.0, 2, 128975242320.0, 144, 44426059440.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1213857461.388111, 10, 1659647141.0, 2, 21513355779.0, 144, 7399390501.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2894845316.9947386, 11, 1872691778.0, 2, 22711670776.0, 144, 7847945726.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7273341748.780758, 11, 2692296973.0, 2, 63130616561.0, 144, 21859372052.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 15779271586.984678, 11, 7075651122.0, 2, 257237303769.0, 144, 87773068323.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2933165485.059173, 10, 3606130944.0, 2, 61220857230.0, 144, 20017133325.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2107235005.116148, 10, 1041934570.0, 2, 38427673168.0, 144, 13144922200.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2586947970.1333585, 11, 3168476624.0, 2, 24061965662.0, 144, 8290187082.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5214475081.779173, 10, 1952923122.0, 2, 90937479114.0, 144, 30969299025.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5644570206.2655735, 10, 2148990685.0, 2, 82862392061.0, 144, 28331178914.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5156466339.634509, 11, 3060996533.0, 2, 71554079122.0, 144, 23968206540.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5084241324.118374, 10, 1889538848.0, 2, 90438567952.0, 144, 30176995600.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1355051443.9401484, 11, 2271286530.0, 2, 8619696582.0, 144, 3082714465.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3443018565.119973, 10, 1625712500.0, 2, 41452811006.0, 144, 13744013741.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1144030639.248913, 11, 1544794610.0, 2, 7577386514.0, 144, 2494196306.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5350028361.939174, 10, 2019459272.0, 2, 91603382700.0, 144, 31801000900.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4500609615.885703, 10, 2567749157.0, 2, 86606722531.0, 144, 29353222696.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2093050360.1663728, 10, 321266962.0, 2, 51078275528.0, 144, 16640321070.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1548797678.217113, 11, 1743518426.0, 2, 13997574525.0, 144, 4858669986.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6232806143.523174, 10, 2464488482.0, 2, 95580914003.0, 144, 32677703548.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3694712358.470373, 10, 1597688266.0, 2, 34469035146.0, 144, 11449547124.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2034054898.8296733, 11, 2776317668.0, 2, 23873360774.0, 144, 8121880814.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3762280799.1103735, 10, 1848435845.0, 2, 66709262020.0, 144, 22032820363.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1876259841.161497, 10, 1063123849.0, 2, 36219287418.0, 144, 12828312791.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6324563167.753573, 10, 2977462225.0, 2, 104314004600.0, 144, 35143556275.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4079101762.038373, 10, 3338036496.0, 2, 91881756542.0, 144, 30323766621.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 15216717017.748695, 11, 5651015522.0, 2, 196902720837.0, 144, 67385989479.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1008120053.8941408, 13, 2140421121.0, 2, 18553019766.0, 144, 6189561325.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4500126752.134374, 10, 3684580164.0, 2, 81481729167.0, 144, 28329761907.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4307481472.407971, 11, 943980250.0, 2, 94018649365.0, 144, 31509435711.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5668518185.660773, 10, 2611420804.0, 2, 126354040984.0, 144, 41213356864.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4688424509.311974, 10, 3562773721.0, 2, 91315793949.0, 144, 31702134383.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2882031293.561573, 10, 3043553344.0, 2, 86288001454.0, 144, 28070726693.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1313665542.8521478, 10, 2204698354.0, 2, 22800426363.0, 144, 7587049473.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 16922704044.878963, 11, 6679683218.0, 2, 239877782334.0, 144, 81906291978.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3647399909.164773, 10, 1240324072.0, 2, 42374367856.0, 144, 14186394032.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2511206854.601573, 10, 1854706165.0, 2, 29181419909.0, 144, 10139275296.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2327146953.596773, 10, 1211793673.0, 2, 49084582543.0, 144, 16858811978.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1110193016.4585574, 10, 713460980.0, 2, 31664161952.0, 144, 10953567048.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4507085219.177574, 10, 3472646400.0, 2, 92432332800.0, 144, 30639283200.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4256505602.0767736, 10, 3345950089.0, 2, 92658723785.0, 144, 31383344758.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4478132537.05123, 11, 2012291105.0, 2, 30924704269.0, 144, 10908031347.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 16558484629.003292, 11, 7605324162.0, 2, 281000764773.0, 144, 95771973645.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4953358083.583974, 10, 3692434756.0, 2, 90000457632.0, 144, 31253931744.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6173171136.227173, 10, 2893698916.0, 2, 107757092664.0, 144, 37256517288.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3595344438.284775, 11, 2589504305.0, 2, 39760773787.0, 144, 13965971569.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3745564899.737573, 10, 3077628025.0, 2, 99033307475.0, 144, 33417300500.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5407912184.643173, 10, 2012152385.0, 2, 68196253037.0, 144, 23377807011.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2434900982.2207727, 10, 3030209689.0, 2, 84036724833.0, 144, 28977031963.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7135567409.401203, 10, 4050934578.0, 2, 137698275078.0, 144, 47377851426.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5906656411.126373, 10, 2297942258.0, 2, 93724362320.0, 144, 32008184883.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1548927874.15665, 11, 2440137050.0, 2, 10791891406.0, 144, 3660772113.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2497005216.174816, 11, 1665655394.0, 2, 37287311670.0, 144, 12880809765.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5054546876.828773, 10, 2257013824.0, 2, 170829091392.0, 144, 58574848064.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6133961686.303974, 10, 2413779362.0, 2, 95090248642.0, 144, 32037630268.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5006766956.444773, 10, 2228495089.0, 2, 174869481248.0, 144, 58406671979.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4901815822.633573, 10, 2165011225.0, 2, 187912553525.0, 144, 62732502250.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7822313950.705268, 10, 4535257442.0, 2, 154285863947.0, 144, 52809714756.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3653668041.488506, 13, 2706227600.0, 2, 20118864225.0, 144, 7068509365.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7278085561.385574, 10, 3011310450.0, 2, 107558840250.0, 144, 37191966750.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5749339803.328586, 11, 4054080680.0, 2, 94568439400.0, 144, 32660457584.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2305154005.6575727, 10, 290830165.0, 2, 50903923419.0, 144, 17425049445.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3438689989.990373, 10, 3720575844.0, 2, 64535041089.0, 144, 22484011482.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5473189079.635174, 10, 2905141824.0, 2, 95422624405.0, 144, 32921003773.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2646581774.975071, 11, 1606827762.0, 2, 27684337243.0, 144, 9336713839.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2534688033.5647726, 10, 410708906.0, 2, 48729653729.0, 144, 16771065870.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1707067302.2738705, 10, 677027090.0, 2, 27001866895.0, 144, 9592308678.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5021071037.475174, 10, 3725229456.0, 2, 91190005632.0, 144, 31661449344.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4740298400.114526, 11, 1962169562.0, 2, 35825982432.0, 144, 12163750250.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4638029514.335974, 10, 3650880025.0, 2, 86064919563.0, 144, 29246497093.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1479100206.8783984, 11, 1428722164.0, 2, 16241562662.0, 144, 5590759062.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2959822910.2568836, 10, 1579910698.0, 2, 44623014780.0, 144, 14904325786.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1452778734.8597932, 20, 3243815165.0, 2, 5162487513.0, 144, 1779550701.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3637407125.4212074, 13, 2420520649.0, 2, 21568706260.0, 144, 7603254735.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3235933877.942581, 11, 1496500349.0, 2, 22224385646.0, 144, 7488551508.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2665503352.8827133, 10, 1612293077.0, 2, 46850500481.0, 144, 16174738053.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6974906180.595175, 10, 2850906312.0, 2, 103722805728.0, 144, 35128534680.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5038838711.561573, 10, 2247660900.0, 2, 170671241700.0, 144, 58519089900.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5566168014.671677, 11, 1513309954.0, 2, 76434175139.0, 144, 25727380481.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6510674448.271974, 10, 2608051442.0, 2, 98272318285.0, 144, 33199882709.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6504211623.065574, 10, 2604696200.0, 2, 98147468500.0, 144, 33157286900.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2770921088.723173, 10, 1736237428.0, 2, 31269321525.0, 144, 10233636631.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2081946171.6511726, 10, 3223425600.0, 2, 74904071472.0, 144, 25199038224.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2498990500.0290737, 11, 2059148045.0, 2, 27672835302.0, 144, 9581030437.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1601064107.617779, 10, 1031216680.0, 2, 46256716340.0, 144, 14772923860.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1878945802.3615725, 10, 3035538025.0, 2, 97758937473.0, 144, 33837776107.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1173564305.5789618, 10, 1758632213.0, 2, 24371414363.0, 144, 8344677459.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3306374889.3551188, 12, 2630348498.0, 2, 44773786757.0, 144, 15482766691.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1384594404.8530593, 11, 2312710660.0, 2, 7382451652.0, 144, 2447878120.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6940879024.563173, 10, 2832988082.0, 2, 103049243608.0, 144, 34898911230.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4214746544.4703736, 10, 3324563344.0, 2, 94268924416.0, 144, 31144852768.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3885631434.0191736, 10, 1181883109.0, 2, 44627346815.0, 144, 15450413399.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2860040713.7983727, 10, 1830718786.0, 2, 35283505726.0, 144, 11833788751.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1617727666.986415, 13, 2800198021.0, 2, 8927735038.0, 144, 2903220618.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2561714015.3983727, 10, 1725841090.0, 2, 30339488397.0, 144, 9859136413.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1474944017.272819, 10, 1521761764.0, 2, 29583750961.0, 144, 10054024338.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4790308472.435849, 11, 2087492768.0, 2, 55146138848.0, 144, 18788787344.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5644063507.087974, 10, 2165581952.0, 2, 91954480128.0, 144, 31915602176.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9193072279.077864, 11, 2918717444.0, 2, 82396953236.0, 144, 28291414964.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1305054841.4388347, 14, 3075635137.0, 2, 11924329519.0, 144, 4140452389.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3290769025.5764656, 12, 2734797545.0, 2, 42428722925.0, 144, 14577970401.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3011572116.623973, 10, 3446700025.0, 2, 69385868987.0, 144, 22678432111.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1713606421.596019, 10, 750047105.0, 2, 43183127671.0, 144, 14713712493.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5788251158.176244, 10, 3097018898.0, 2, 109762159459.0, 144, 37250416519.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2096317584.3336833, 10, 1000791049.0, 2, 40098472752.0, 144, 14205255184.0, 48
